time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
07:12PM,0,0,0,0,0,0,1,-1,0,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,1,0,-1,1,0,1,0,-1,-1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,-1,-1,1,0,0,0,0,0,0,0,1
07:13PM,0,0,0,0,0,0,1,-1,0,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,1,0,1,1,0,1,0,-1,-1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,-1,-1,1,0,0,0,0,0,0,0,1
07:14PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,1,0,-1,-1,1,0,1,1,0,1,0,-1,-1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,-1,-1,1,0,0,0,1,1,0,1,1
07:15PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,1,0,-1,1,1,0,1,1,0,1,0,-1,1,1,1,0,0,1,2,0,0,0,1,0,0,0,1,1,0,-1,-1,1,0,0,0,1,1,0,1,1
07:16PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,2,0,-1,1,1,0,1,1,0,1,0,-1,1,1,1,0,0,1,3,0,0,0,1,0,-6,0,1,1,0,-1,-1,1,0,0,0,1,1,0,1,1
07:17PM,0,0,0,0,0,0,0,-1,0,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,2,2,0,2,0,-1,1,1,0,1,2,0,1,0,-1,2,2,2,0,0,1,3,0,0,0,1,0,-6,0,1,1,0,-1,-1,1,0,0,0,2,1,0,1,2
07:18PM,0,0,0,0,0,0,0,-1,0,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,3,0,-1,1,1,0,2,2,0,2,0,-1,3,2,2,0,0,2,5,0,0,0,1,0,-6,0,2,1,0,-1,-1,1,0,0,0,3,1,0,1,2
07:19PM,0,0,0,0,0,0,0,-1,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,5,0,1,2,1,0,2,3,0,2,0,-1,5,3,3,0,0,2,6,0,0,0,1,0,-6,0,2,1,0,0,-1,1,0,0,0,4,1,0,1,2
07:20PM,0,0,0,0,0,0,0,-1,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,6,0,6,0,1,3,2,0,3,3,0,3,0,-1,6,4,4,0,0,2,8,0,0,0,1,0,-6,0,2,1,0,1,-1,2,0,0,0,5,2,0,1,3
07:21PM,0,0,0,0,0,0,0,-1,0,0,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0,9,0,1,4,2,0,4,4,0,3,0,-1,8,6,6,0,0,3,10,0,0,0,2,0,-6,0,3,1,0,1,-1,2,0,0,0,7,2,0,1,3
07:22PM,0,0,0,0,0,0,0,-1,0,0,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,11,0,12,0,1,5,2,0,5,5,0,4,0,-1,11,7,8,0,0,3,11,0,0,0,2,0,-6,0,3,1,0,1,-1,2,0,0,0,10,3,0,2,4
07:23PM,0,0,0,0,0,0,0,-1,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,15,0,15,0,1,6,2,0,6,5,0,4,0,-1,13,9,10,0,0,3,13,0,0,0,2,0,-6,0,4,2,0,1,-1,3,0,0,0,12,3,0,2,4
07:24PM,0,0,0,0,0,0,0,-1,0,0,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,18,0,19,0,2,8,2,0,7,6,0,4,0,-1,15,12,12,0,0,3,14,0,0,0,3,0,-6,0,4,2,0,1,-1,3,0,0,0,15,4,0,2,4
07:25PM,0,0,0,0,0,0,0,-1,0,0,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,18,21,0,22,0,2,9,2,0,8,6,0,5,0,-1,16,14,14,0,0,3,15,0,0,0,3,0,-6,0,4,2,0,1,-1,3,0,0,0,18,5,0,3,4
07:26PM,0,0,0,0,0,0,0,-1,0,0,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21,25,0,25,0,2,10,2,0,9,6,0,5,0,-1,17,16,16,0,0,3,16,0,0,0,4,0,-6,0,4,2,0,1,-1,3,0,0,0,21,6,0,3,4
07:27PM,0,0,0,0,0,0,0,-1,0,0,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,23,27,0,28,0,2,11,2,0,10,6,0,5,0,-1,18,17,18,0,0,3,15,0,0,0,4,0,-6,0,4,3,0,1,-1,3,0,0,0,23,6,0,3,4
07:28PM,0,0,0,0,0,0,0,-1,0,0,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,24,29,0,30,0,2,12,2,0,10,6,0,4,0,-1,17,18,19,0,0,3,14,0,0,0,4,0,-6,0,4,3,0,1,-1,3,0,0,0,24,6,0,4,4
07:29PM,0,0,0,0,0,0,0,-1,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,25,29,0,30,0,2,12,2,0,10,5,0,4,0,-1,16,19,20,0,0,3,13,0,0,0,4,0,-5,0,4,3,0,1,-1,3,0,0,0,25,7,0,4,3
07:30PM,0,0,0,0,0,0,0,-1,0,0,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,24,29,0,30,0,2,12,2,0,9,5,0,4,0,-1,15,18,19,0,0,2,11,0,0,0,4,0,-5,0,3,3,0,1,-1,2,0,0,0,24,6,0,4,3
07:31PM,0,0,0,0,0,0,0,-1,0,0,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,23,27,0,28,0,2,12,1,0,8,4,0,3,0,-1,13,17,18,0,0,2,10,0,0,0,4,0,-5,0,3,3,0,1,-1,2,0,0,0,23,6,0,3,2
07:32PM,0,0,0,0,0,0,0,-1,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21,25,0,25,0,2,10,1,0,7,3,0,3,0,-1,11,16,16,0,0,2,8,0,0,0,4,0,-5,0,2,2,0,1,-1,2,0,0,0,21,6,0,3,2
07:33PM,0,0,0,0,0,0,0,-1,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,18,21,0,22,0,2,9,1,0,6,3,0,2,0,-1,9,14,14,0,0,1,6,0,0,0,3,0,-5,0,2,2,0,1,-1,1,0,0,0,18,5,0,3,2
07:34PM,0,0,0,0,0,0,0,-1,0,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,18,0,19,0,2,8,1,0,5,2,0,2,0,0,7,12,12,0,0,1,5,0,0,0,3,0,-5,0,2,2,0,1,-1,1,0,0,0,15,4,0,2,1
07:35PM,0,0,0,0,0,0,0,-1,0,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,15,0,15,0,1,6,1,0,4,2,0,1,0,0,5,9,10,0,0,1,3,0,0,0,2,0,-5,0,1,2,0,1,-1,1,0,0,0,12,3,0,2,1
07:36PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,11,0,12,0,1,5,1,0,3,1,0,1,0,0,4,7,8,0,0,1,3,0,0,0,2,0,-4,0,1,1,0,1,-1,1,0,0,0,10,3,0,2,1
07:37PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0,9,0,1,4,1,0,2,1,0,1,0,0,3,6,6,0,0,1,2,0,0,0,2,0,-4,0,1,1,0,1,-1,1,0,0,0,7,2,0,1,1
07:38PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,6,0,6,0,1,3,1,0,2,1,0,1,0,0,2,4,4,0,0,1,1,0,0,0,1,0,-4,0,1,1,0,1,-1,1,0,0,0,5,2,0,1,1
07:39PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,5,0,1,2,1,0,1,1,0,1,0,0,1,3,3,0,0,1,1,0,0,0,1,0,-4,0,1,1,0,1,-1,1,0,0,0,4,1,0,1,1
07:40PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,3,0,1,2,1,0,1,1,0,1,0,0,1,2,2,0,0,1,1,0,0,0,1,0,-4,0,1,1,0,1,-1,1,0,0,0,3,1,0,1,1
07:41PM,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,0,1,1,0,0,1,1,0,1,0,0,1,2,2,0,0,0,1,0,0,0,1,0,-4,0,1,1,0,1,-1,1,0,0,0,2,1,0,1,0
07:42PM,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,-3,0,0,1,0,1,-1,0,0,0,0,1,1,0,1,0
07:43PM,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,1,0,-3,0,0,1,0,0,-1,0,0,0,0,1,1,0,1,0
07:44PM,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,1,0,-3,0,0,1,0,0,-1,0,0,0,0,1,1,0,1,0
07:45PM,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:46PM,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:47PM,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:48PM,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:49PM,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:50PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:51PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:52PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:53PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:54PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:55PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:56PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:57PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:58PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:59PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08:00PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08:01PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:02PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:03PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:04PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:05PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:06PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:07PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:08PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:09PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:10PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:11PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:12PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:13PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:14PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:15PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:16PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:17PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:18PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:19PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:20PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
08:21PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:22PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-6,0,0,0,0,0,-3,0,0,0,0,-1,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:23PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-6,0,0,0,0,0,-3,0,0,0,0,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:24PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-6,0,0,0,0,0,-3,-1,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:25PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-6,0,0,0,0,0,-3,-1,0,0,0,-1,-1,2,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:26PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-6,0,0,0,0,0,-3,-1,0,0,0,-1,-1,4,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:27PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-6,0,0,0,0,0,-3,-1,0,0,0,-1,-1,7,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:28PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,0,0,0,0,0,-3,-1,0,0,0,-1,-1,10,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:29PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,0,0,0,0,0,-3,-1,0,0,0,-1,-1,13,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:30PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,0,0,0,0,0,-2,-1,0,0,0,-1,-1,16,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:31PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-6,0,0,0,0,0,-2,-1,0,0,0,-1,-1,19,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:32PM,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-6,0,0,0,0,0,-2,-1,0,0,0,-4,-1,21,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:33PM,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-6,0,0,0,0,0,-2,-1,0,0,0,-4,-1,23,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:34PM,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-5,0,0,0,0,0,-2,-1,0,0,0,-4,-1,24,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:35PM,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-5,0,0,0,0,0,-2,-1,0,0,0,-4,-1,23,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:36PM,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-5,0,0,0,0,0,-2,-1,0,0,0,-4,-1,22,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:37PM,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-5,0,0,0,0,0,-2,-1,0,0,0,-4,-1,20,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-3,0,0,0,0
08:38PM,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-5,0,0,0,0,0,-2,-1,0,0,0,-4,-1,17,-1,0,0,-1,0,0,0,0,-1,0,-2,0,-1,-1,0,-1,0,0,0,0,0,-2,0,0,0,0
