time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
02:51PM,0,-1,0,4,0,-3,35,0,0,0,5,0,0,0,0,15,1,0,1,0,-1,0,-1,0,30,0,9,1,0,12,27,0,19,13,41,4,11,0,25,-1,0,9,-1,10,28,13,25,8,8,50,-2,0,0,16,2,0,-6,4,-1,0,31,3,9,-1,12,0,0,13,37,9,3,57
02:52PM,0,0,0,4,0,-3,37,0,0,0,5,0,0,0,0,14,1,0,2,0,-1,0,-1,0,35,0,10,1,0,15,31,0,22,12,46,4,10,0,27,-1,0,9,-1,11,29,15,29,7,8,47,-2,0,0,16,3,0,-2,4,-1,1,38,3,10,-1,12,0,0,15,42,9,3,53
02:53PM,0,0,0,4,0,-3,38,0,0,0,5,0,0,0,0,13,1,0,2,0,-1,0,-1,0,38,0,10,1,0,16,33,0,24,11,49,5,9,0,28,-1,0,8,-1,12,30,17,32,7,8,42,-2,0,0,16,3,0,1,4,-1,1,42,3,9,-1,11,0,0,16,46,9,4,47
02:54PM,0,0,0,3,0,-3,38,0,0,0,5,0,0,0,0,11,1,0,2,0,-1,0,-1,0,40,0,10,1,0,17,34,0,25,9,50,5,7,0,27,-1,0,7,-1,12,29,17,33,6,8,35,-2,0,0,15,3,0,3,4,-1,1,44,3,9,-1,10,0,0,17,47,8,4,40
02:55PM,0,0,0,3,0,-3,35,0,0,0,4,0,0,0,0,9,1,0,2,0,-1,0,-1,0,39,0,10,1,0,17,34,0,24,7,49,5,6,0,25,-1,0,6,-2,11,26,17,32,4,7,29,-2,0,0,13,3,0,3,4,-1,1,43,3,8,-1,9,0,0,17,46,7,4,31
02:56PM,0,0,0,3,0,-3,32,0,0,0,3,0,0,0,0,8,1,0,1,0,-1,0,-1,0,37,0,9,1,0,16,32,0,23,5,47,4,4,0,23,-1,0,5,-2,10,23,16,30,3,6,22,-1,0,0,12,3,0,2,3,-1,1,40,3,7,-1,7,0,0,16,43,5,3,23
02:57PM,0,0,0,2,0,-3,28,0,0,0,3,0,0,0,0,6,1,0,1,0,-1,0,-1,0,32,0,7,1,0,14,28,0,20,4,42,4,3,0,19,-1,0,4,-3,8,20,14,27,2,5,15,-1,0,0,10,2,0,-1,2,-1,1,35,3,5,-1,5,0,0,14,39,4,3,15
02:58PM,0,0,0,2,0,-2,23,0,0,0,2,0,0,0,0,4,1,0,1,0,-1,0,-1,0,27,0,6,0,0,11,24,0,17,2,37,3,2,0,15,-1,0,2,-3,6,16,12,23,1,4,10,-1,0,0,8,2,0,-4,2,-1,1,28,3,4,-1,3,0,0,12,33,3,3,9
02:59PM,0,0,0,2,0,-2,18,0,0,0,2,0,0,0,0,3,1,0,1,0,-1,0,-1,0,21,0,4,-1,0,9,19,0,14,1,30,3,1,0,11,-1,0,1,-3,4,12,9,18,1,3,5,-1,0,0,6,2,0,-6,1,-1,-1,21,2,3,-1,2,0,0,10,26,2,2,4
03:00PM,0,0,0,1,0,-2,14,0,0,0,1,0,0,0,0,2,1,0,1,0,-1,0,-1,0,15,0,3,-1,0,6,14,0,10,-1,24,2,-1,0,7,-1,0,-1,-3,2,9,7,14,-1,3,2,-1,0,0,4,1,0,-9,1,-1,-1,14,2,2,-1,1,0,0,8,20,1,2,-2
03:01PM,0,0,0,1,0,-2,10,0,0,0,1,0,0,0,0,1,-1,0,1,0,-1,0,-1,0,10,0,2,-1,0,4,9,0,7,-2,18,1,-2,0,4,-1,0,-1,-4,1,5,4,9,-1,2,-2,-1,0,0,3,1,0,-12,-1,-1,-1,8,1,1,-1,-1,0,0,6,14,1,2,-5
03:02PM,0,0,0,1,0,-2,7,0,0,0,1,0,0,0,0,1,-1,0,1,0,-1,0,-1,0,5,0,1,-1,0,2,5,0,5,-2,13,1,-2,0,2,-1,0,-2,-4,-1,3,2,6,-2,2,-4,-1,0,0,2,-1,0,-14,-1,-1,-2,2,1,-1,-1,-2,0,0,4,8,-1,1,-6
03:03PM,0,0,0,1,0,-2,5,0,0,0,1,0,0,0,0,1,-1,0,1,0,-1,0,-1,0,2,0,-1,-1,0,-1,2,0,2,-3,9,-1,-2,0,-1,-1,0,-2,-4,-2,1,-1,3,-2,1,-5,-1,0,0,1,-1,0,-15,-1,-1,-2,-4,1,-1,-1,-2,0,0,3,4,-1,1,-8
03:04PM,0,0,0,1,0,-2,3,0,0,0,1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-2,-1,0,1,-3,6,-1,-2,0,-3,-1,0,-2,-4,-3,-2,-2,1,-2,1,-5,-1,0,0,1,-1,0,-16,-1,-1,-2,-7,-1,-1,-1,-2,0,0,2,1,-1,1,-8
03:05PM,0,0,0,1,0,-2,2,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-4,0,-1,-1,0,-3,-3,0,-2,-3,4,-1,-2,0,-3,-1,0,-2,-3,-3,-3,-3,-2,-2,1,-5,-1,0,0,1,-1,0,-17,-1,-1,-2,-9,-1,-2,-1,-2,0,0,1,-3,-1,1,-9
03:06PM,0,0,0,1,0,-2,1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-5,0,-2,-1,0,-4,-4,0,-2,-3,2,-1,-2,0,-4,-1,0,-2,-3,-3,-4,-3,-3,-2,1,-6,-1,0,0,-1,-1,0,-17,-1,-1,-2,-11,-1,-2,-1,-2,0,0,-1,-4,-1,1,-9
03:07PM,0,0,0,1,0,-2,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-6,0,-2,-1,-1,-4,-5,0,-3,-3,1,-1,-2,0,-4,-1,0,-2,-3,-4,-4,-4,-4,-2,1,-6,-1,0,0,-1,-1,0,-17,-1,-1,-2,-12,-1,-2,-1,-2,0,0,-1,-5,-1,1,-9
03:08PM,0,0,0,0,0,-2,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-7,0,-2,-1,-1,-4,-5,0,-3,-3,-1,-1,-2,0,-4,-1,0,-2,-3,-4,-5,-4,-4,-2,0,-5,-1,0,0,-1,-1,0,-16,-1,-1,-2,-12,-1,-2,-1,-2,0,0,-1,-5,-1,1,-8
03:09PM,0,0,0,0,0,-2,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-7,0,-2,-1,-1,-4,-5,0,-3,-3,-1,-1,-2,0,-5,-1,0,-2,-3,-4,-5,-4,-4,-2,0,-5,-1,0,0,-1,-1,0,-16,-1,-1,-2,-12,-1,-2,-1,-2,0,0,-1,-6,-1,1,-8
03:10PM,0,0,0,0,0,-2,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-7,0,-2,-1,-1,-4,-5,0,-3,-2,-2,-1,-2,0,-4,-1,0,-2,-3,-4,-4,-4,-4,-2,0,-5,-1,0,0,-1,-1,0,-15,-1,-1,-2,-12,-1,-2,-1,-2,0,0,-2,-6,-1,0,-7
03:11PM,0,0,0,0,0,-2,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-6,0,-2,-1,-1,-4,-5,0,-3,-2,-1,-1,-2,0,-4,-1,0,-2,-3,-4,-4,-4,-4,-2,0,-5,-1,0,0,-1,-1,0,-14,-1,-1,-2,-11,-1,-2,-1,-2,0,0,-1,-6,-1,0,-7
03:12PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-6,0,-2,-1,-1,-4,-5,0,-3,-2,-1,-1,-2,0,-4,-1,0,-2,-3,-4,-4,-3,-4,-2,0,-4,-1,0,0,-1,-1,0,-13,-1,-1,-2,-11,-1,-2,-1,-2,0,0,-1,-5,-1,0,-7
03:13PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-6,0,-2,-1,-1,-3,-4,0,-3,-2,-1,-1,-2,0,-4,-1,0,-2,-3,-3,-4,-3,-4,-1,0,-4,-1,0,0,-1,-1,0,-13,-1,-1,-2,-10,-1,-2,-1,-2,0,0,-1,-5,-1,0,-6
03:14PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-5,0,-1,-1,-1,-3,-4,0,-3,-2,-1,-1,-2,0,-3,-1,0,-2,-2,-3,-4,-3,-4,-1,0,-4,-1,0,0,-1,-1,0,-12,-1,-1,-2,-9,-1,-1,-1,-2,0,0,-1,-5,-1,0,-6
03:15PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-5,0,-1,-1,-1,-3,-4,0,-3,-2,-1,-1,-2,0,-3,-1,0,-2,-2,-3,-4,-3,-3,-1,0,-4,-1,0,0,-1,-1,0,-11,-1,-1,-1,-9,-1,-1,-1,-2,0,0,-1,-4,-1,0,-6
03:16PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-5,0,-1,-1,-1,-3,-4,0,-2,-2,-1,-1,-2,0,-3,-1,0,-2,-2,-3,-3,-3,-3,-1,0,-3,-1,0,0,-1,-1,0,-10,-1,-1,-1,-8,-1,-1,-1,-2,0,0,-1,-4,-1,0,-5
03:17PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-5,0,-1,-1,-1,-3,-4,0,-2,-2,-1,-1,-1,0,-3,-1,0,-2,-2,-3,-3,-3,-3,-1,0,-3,-1,0,0,-1,-1,0,-10,-1,-1,-1,-8,-1,-1,-1,-2,0,0,-1,-4,-1,0,-5
03:18PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,-1,0,-4,0,-1,-1,-1,-3,-3,0,-2,-2,-1,-1,-1,0,-3,-1,0,-1,-2,-3,-3,-2,-3,-1,0,-3,-1,0,0,-1,-1,0,-9,-1,-1,-1,-7,-1,-1,-1,-2,0,0,-1,-4,-1,0,-5
03:19PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,1,1,-1,0,1,0,-4,0,-1,-1,-1,-2,-3,0,-2,-2,-1,-1,-1,0,-2,-1,0,-1,-2,-2,-3,-2,-3,-1,0,-3,-1,0,0,-1,-1,0,-9,-1,-1,-1,-7,-1,-1,-1,-1,0,0,-1,-3,-1,0,-4
03:20PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,0,1,1,-1,0,1,0,-4,0,-1,-1,-1,-2,-3,0,-2,-2,-1,-1,-1,0,-2,-1,0,-1,-1,-2,-3,-2,-2,-1,0,-2,-1,0,0,-1,-1,0,-8,-1,-1,-1,-6,-1,-1,-1,-1,0,0,-1,-3,-1,0,-4
03:21PM,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-2,0,1,-1,-1,0,1,0,-3,0,-1,-1,-1,-4,-15,0,-2,-2,-1,-3,-1,0,-2,-1,0,-1,-1,-2,-3,-2,-4,-1,0,-2,-1,0,0,-1,-1,0,-7,-1,-1,-2,-6,-1,-1,-1,-1,0,0,-2,-4,-1,-2,-4
03:22PM,0,0,0,0,-3,-1,-1,0,0,0,-1,0,0,0,0,-1,-2,0,-1,-1,-1,0,1,0,-3,0,-1,-1,-1,-4,-15,0,-2,-1,-1,-3,-1,0,-5,-1,0,-1,-1,-2,-2,-2,-3,-1,0,-1,-1,0,0,-1,-1,0,-7,1,-1,-2,-5,-1,-1,-1,-1,0,0,-2,-4,-1,-2,-3
03:23PM,0,0,0,0,-3,-1,-1,0,0,0,-1,0,0,0,0,-1,-2,0,-1,-1,-1,0,1,0,-3,0,-1,-1,-1,-4,-14,0,-2,-1,-1,-3,1,0,-5,-1,0,-1,1,-2,-2,-2,-3,-1,0,1,-1,0,0,-1,-1,0,-6,-1,-1,-2,-5,-1,-1,-1,-1,0,0,-2,-4,1,-2,-3
03:24PM,0,0,0,0,-3,-1,-1,0,0,0,-1,0,0,0,0,-1,-2,0,-1,-1,-1,0,1,0,-3,0,-1,-1,-1,-3,-14,0,-2,-1,-1,-3,1,0,-4,-1,0,-1,1,-2,-2,-2,-3,-1,0,2,-1,0,0,-1,1,0,-6,-1,-1,-1,-5,-1,-1,-1,-1,0,0,-2,-3,-1,-2,-2
03:25PM,0,0,0,0,-3,-1,-1,0,0,0,-1,0,0,0,0,-1,-2,0,1,-1,-1,0,1,0,-3,0,-1,-1,-1,-2,-14,0,-1,-1,-1,-3,1,0,-4,-1,0,-1,2,-2,-2,-2,-3,-1,0,1,-1,0,0,-1,1,0,-5,1,-1,1,-4,-1,-1,-1,-1,0,0,-2,-3,-1,-2,-2
03:26PM,0,0,0,0,-3,-1,-1,0,0,0,-1,0,0,0,0,-1,-2,0,1,1,-1,0,2,0,-2,0,-1,0,-1,-2,-13,0,-1,-1,-1,-3,1,0,-3,-1,0,-1,2,-2,-2,-2,-2,-1,0,2,-1,0,0,-1,1,0,-5,1,-1,1,-4,-1,-1,-1,-1,0,0,-2,-3,1,-2,-2
03:27PM,0,0,0,0,-3,-1,1,0,0,0,-1,0,0,0,0,-1,-2,0,1,1,0,0,2,0,-2,0,-1,0,-1,-1,-12,0,-1,-1,-1,-3,2,0,-2,-1,0,-1,3,-11,-2,-2,-2,-1,0,3,-1,0,0,-1,1,0,-5,2,0,2,-4,-1,-1,0,-1,0,0,-2,-2,1,-2,-2
03:28PM,0,0,0,0,-3,-1,1,0,0,0,-1,0,0,0,0,-1,-1,0,2,1,0,0,2,0,-2,0,-1,0,-1,1,-12,0,-1,-1,-1,-3,2,0,-1,-1,0,-1,3,-11,-2,-2,-1,-1,0,4,-1,0,0,-1,1,0,-4,2,0,4,-3,-1,-1,0,-1,0,0,-2,-2,1,-2,-1
03:29PM,0,0,0,0,-3,-1,1,0,0,0,-1,0,0,0,0,-1,-1,0,2,2,0,0,3,0,-2,0,-1,0,-1,3,-11,0,-1,-1,-1,-3,2,0,1,-1,0,-1,4,-11,-2,-2,-1,-1,0,4,-1,0,0,-1,2,0,-4,3,0,5,-3,-1,-1,0,-1,0,0,-2,-1,1,-2,-1
03:30PM,0,0,0,0,-3,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,2,2,0,0,3,0,-2,0,-1,0,-1,4,-10,0,-1,-1,-1,-3,2,0,2,-1,0,-1,4,-11,-1,-2,1,-1,0,4,-1,0,0,-1,2,0,-4,3,0,6,-3,-1,-1,0,-1,0,0,-1,-1,1,-2,-1
03:31PM,0,0,0,0,-3,-1,2,0,0,0,0,0,0,0,0,-1,0,0,2,2,0,0,4,0,-2,0,-1,0,-1,5,-9,0,-1,-1,-1,-3,2,0,2,-1,0,-1,4,-10,-1,-2,1,-1,0,4,-1,0,0,-1,2,0,-3,3,0,7,-3,-1,-1,0,-1,0,0,-1,1,1,-2,-1
03:32PM,0,0,0,0,-3,-1,2,0,0,0,0,0,0,0,0,-1,1,0,3,2,0,0,4,0,-2,0,-1,0,-1,6,-9,0,-1,-1,-1,-3,2,0,3,-1,0,-1,4,-10,-1,-1,2,-1,0,4,-1,0,0,-1,3,0,-3,3,0,8,-3,-1,-1,0,-1,0,0,-1,1,1,-2,-1
03:33PM,0,0,0,0,-3,-1,2,0,0,0,0,0,0,0,0,-1,1,0,3,3,0,0,4,0,-2,0,-1,0,-1,6,-8,0,-1,-1,-1,-2,2,0,3,-1,0,-1,3,-10,-1,-1,2,-1,0,4,-1,0,0,-1,3,0,-3,3,0,8,-2,-1,-1,0,-1,0,0,-1,1,1,-2,-1
03:34PM,0,0,0,0,-3,-1,2,0,0,0,0,0,0,0,0,-1,1,0,3,3,0,0,4,0,-1,0,-1,0,-1,6,-8,0,-1,-1,-1,-2,2,0,3,-1,0,-1,3,-10,-1,-1,2,-1,0,3,-1,0,0,-1,3,0,-3,3,0,9,-2,-1,-1,0,-1,0,0,-1,1,1,-2,-1
03:35PM,0,0,0,0,-3,-1,2,0,0,0,0,0,0,0,0,-1,1,0,3,3,0,0,4,0,-1,0,-1,0,-1,6,-7,0,-1,-1,-1,-2,1,0,3,-1,0,-1,2,-10,-1,-1,2,-1,0,3,-1,0,0,-1,3,0,-2,3,0,9,-2,-1,-1,0,-1,0,0,-1,1,1,-2,-1
03:36PM,0,0,0,0,-3,-1,1,0,0,0,0,0,0,0,0,-1,1,0,2,2,0,0,4,0,-1,0,-1,0,-1,6,-7,0,-1,-1,-1,-2,1,0,2,-1,0,-1,2,-10,-1,-1,2,-1,0,2,-1,0,0,-1,3,0,-2,2,0,8,-2,-1,-1,0,-1,0,0,-1,1,1,-2,-1
03:37PM,0,0,0,0,-3,-1,1,0,0,0,0,0,0,0,0,-1,1,0,2,2,0,0,4,0,-1,0,-1,0,-1,5,-7,0,-1,-1,-1,-2,1,0,2,-1,0,-1,2,-9,-1,-1,2,-1,0,1,-1,0,0,-1,2,0,-2,2,0,7,-2,-1,-1,0,-1,0,0,-1,1,1,-2,-1
03:38PM,0,0,0,0,-3,-1,1,0,0,0,0,0,0,0,0,-1,1,0,2,2,0,0,3,0,-1,0,-1,0,-1,4,-7,0,-1,-1,-1,-2,1,0,1,-1,0,-1,1,-9,-1,-1,2,-1,0,1,-1,0,0,-1,2,0,-2,2,0,6,-2,-1,-1,0,-1,0,0,-1,1,-1,-2,-1
03:39PM,0,0,0,0,-3,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,1,2,0,0,3,0,-1,0,-1,0,-1,4,-7,0,-1,-1,-1,-2,1,0,1,-1,0,-1,1,-9,-1,-1,1,-1,0,-1,-1,0,0,-1,2,0,-2,1,0,5,-1,-1,-1,0,-1,0,0,-1,1,-1,-2,-1
03:40PM,0,0,0,0,-2,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,1,1,0,0,2,0,-1,0,-1,0,-1,3,-8,0,-1,-1,-1,-2,1,0,-1,-1,0,-1,1,-9,-1,-1,1,-1,0,-1,-1,0,0,-1,2,0,-2,1,0,4,-1,-1,-1,0,-1,0,0,-1,1,-1,-1,-1
03:41PM,0,0,0,0,-2,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,1,1,0,0,2,0,-1,0,-1,0,-1,2,-8,0,-1,-1,-1,-2,1,0,-1,-1,0,-1,1,-8,-1,-1,1,-1,0,-1,-1,0,0,-1,1,0,-2,1,0,3,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:42PM,0,0,0,0,-2,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,1,1,0,0,2,0,-1,0,-1,0,-1,1,-8,0,-1,-1,-1,-2,-1,0,-2,-1,0,-1,1,-8,-1,-1,-1,-1,0,-1,-1,0,0,-1,1,0,-1,-1,0,2,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:43PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,1,0,0,1,0,-1,0,-1,0,-1,-1,-8,0,-1,-1,-1,-2,-1,0,-2,-1,0,-1,-1,-8,-1,-1,-1,-1,0,-1,-1,0,0,-1,1,0,-1,-1,0,1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:44PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,1,0,0,1,0,-1,0,-1,0,-1,-1,-7,0,-1,-1,-1,-2,-1,0,-2,-1,0,-1,-1,-8,-1,-1,-1,-1,0,-1,-1,0,0,-1,1,0,-1,-1,0,1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:45PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,1,0,-1,0,-1,0,-1,-1,-7,0,-1,-1,-1,-2,-1,0,-2,-1,0,-1,-1,-7,-1,-1,-1,-1,0,-1,-1,0,0,-1,1,0,-1,-1,0,1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:46PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,1,0,-1,0,-1,0,-1,-1,-7,0,-1,-1,-1,-2,-1,0,-2,-1,0,-1,-1,-7,-1,-1,-1,-1,0,-1,-1,0,0,-1,1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:47PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,1,0,-1,0,-1,0,-1,-2,-7,0,-1,-1,-1,-2,-1,0,-2,-1,0,-1,-1,-7,-1,-1,-1,-1,0,-1,-1,0,0,-1,1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:48PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,1,0,-1,0,-1,0,-1,-2,-6,0,-1,-1,-1,-2,-1,0,-2,-1,0,-1,-1,-7,-1,-1,-1,-1,0,-1,-1,0,0,-1,1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:49PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,1,0,-1,0,-1,0,-1,-2,-6,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-6,-1,-1,-1,-1,0,-1,-1,0,0,-1,0,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:50PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-2,-6,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-6,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:51PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-2,-6,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-6,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:52PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,-5,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-6,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:53PM,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,-5,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-5,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:54PM,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,-5,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-5,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:55PM,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,-4,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-5,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:56PM,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,-4,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-5,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:57PM,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,-4,0,-1,-1,-1,-1,-1,0,-2,-1,0,-1,-1,-7,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:58PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,-1,-4,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-7,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1
03:59PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,-1,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-7,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-1,-1,-1,-1
04:00PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,-1,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-1,-1,-1,-1
04:01PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,-1,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-1,-1,-1,-1,-1
04:02PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,-3,0,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-6,-1,-1,-1,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:03PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,-3,0,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-6,-1,-1,1,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:04PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,-1,0,0,-1,-6,-1,-1,1,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
